Timestamp,Axl.X,Axl.Y,Axl.Z,Gyr.X,Gyr.Y,Gyr.Z,Mag.X,Mag.Y,Mag.Z,Temp,Press,Range,Lum,IRLum
1745230388.7959075,21.472,-17.567999999999998,1015.04,0.49000000000000005,-0.77,0.6300000000000001,111.37094416837182,641.3329435837475,-1375.3288512130955,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.7959075,29.28,-20.496,1008.208,0.6300000000000001,-0.77,0.7000000000000001,101.72464191756796,637.8251973107278,-1382.3443437591347,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.7959075,37.088,-31.232,1001.376,0.6300000000000001,-0.77,0.6300000000000001,107.27857351651564,637.5328851213095,-1380.8827828120432,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.7959075,35.135999999999996,-14.64,1010.16,0.6300000000000001,-0.77,0.6300000000000001,107.27857351651564,639.8713826366559,-1372.6980415083308,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.7959075,21.472,-22.448,1011.136,0.6300000000000001,-0.7000000000000001,0.7000000000000001,106.69394913767904,644.5483776673487,-1377.667348728442,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8443165,27.328,-26.352,1004.304,0.6300000000000001,-0.7000000000000001,0.6300000000000001,102.60157848582286,641.0406313943291,-1371.5287927506577,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8443165,23.424,-19.52,1014.064,0.6300000000000001,-0.8400000000000001,0.6300000000000001,101.72464191756796,641.0406313943291,-1373.5749780765857,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8443165,38.064,-24.4,1011.136,0.6300000000000001,-0.77,0.6300000000000001,105.23238819058754,640.1636948260742,-1377.667348728442,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8443165,27.328,-29.28,1005.28,0.6300000000000001,-0.7000000000000001,0.6300000000000001,101.72464191756796,639.8713826366559,-1376.790412160187,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8443165,38.064,-24.4,1015.04,0.56,-0.77,0.56,106.69394913767904,634.9020754165448,-1380.0058462437883,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8474507,32.208,-22.448,1002.352,0.56,-0.77,0.7000000000000001,106.40163694826074,638.1175095001461,-1377.667348728442,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8474507,33.184,-15.616,1013.088,0.6300000000000001,-0.7000000000000001,0.7000000000000001,102.60157848582286,636.6559485530546,-1384.3905290850628,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8474507,33.184,-21.472,1012.112,0.56,-0.77,0.77,107.86319789535223,639.5790704472377,-1384.682841274481,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8474507,31.232,-22.448,1004.304,0.6300000000000001,-0.77,0.77,105.81701256942414,641.0406313943291,-1382.636655948553,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.8474507,35.135999999999996,-25.375999999999998,1010.16,0.56,-0.77,0.6300000000000001,101.72464191756796,637.8251973107278,-1387.3136509792457,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.888895,33.184,-28.304,1001.376,0.49000000000000005,-0.7000000000000001,0.7000000000000001,106.10932475884243,640.4560070154926,-1387.6059631686642,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.888895,33.184,-15.616,1016.992,0.49000000000000005,-0.8400000000000001,0.56,103.18620286465945,638.7021338789827,-1381.759719380298,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.888895,30.256,-25.375999999999998,1010.16,0.6300000000000001,-0.77,0.6300000000000001,98.80152002338497,633.7328266588717,-1378.544285296697,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.888895,39.04,-20.496,999.424,0.6300000000000001,-0.8400000000000001,0.6300000000000001,100.84770534931306,641.6252557731657,-1376.4980999707686,24.1,1005.561279296875,0.0,0.0,0.0
1745230388.888895,27.328,-12.687999999999999,1014.064,0.7000000000000001,-0.77,0.49000000000000005,108.74013446360712,638.4098216895644,-1374.1596024554224,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9292192,23.424,-14.64,1000.4,0.7000000000000001,-0.77,0.56,103.47851505407775,642.2098801520023,-1382.636655948553,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9292192,31.232,-26.352,1015.04,0.7000000000000001,-0.77,0.7000000000000001,109.32475884244373,638.994446068401,-1383.5135925168079,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9292192,26.352,-15.616,1011.136,0.7000000000000001,-0.77,0.7000000000000001,102.89389067524115,643.9637532885121,-1376.4980999707686,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9292192,33.184,-20.496,1006.256,0.6300000000000001,-0.77,0.77,108.74013446360712,641.6252557731657,-1379.4212218649518,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9292192,37.088,-25.375999999999998,1001.376,0.56,-0.7000000000000001,0.7000000000000001,106.69394913767904,644.2560654779304,-1381.1750950014614,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9699204,25.375999999999998,-24.4,1001.376,0.6300000000000001,-0.7000000000000001,0.77,104.06313943291434,641.6252557731657,-1377.9596609178602,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9699204,33.184,-34.16,1018.944,0.6300000000000001,-0.77,0.7000000000000001,105.23238819058754,639.2867582578193,-1382.9289681379712,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9699204,33.184,-16.592,1009.184,0.56,-0.77,0.77,100.84770534931306,636.9482607424729,-1381.4674071908798,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9699204,33.184,-15.616,1008.208,0.49000000000000005,-0.7000000000000001,0.6300000000000001,105.23238819058754,638.4098216895644,-1373.867290266004,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9699204,26.352,-24.4,1011.136,0.6300000000000001,-0.6300000000000001,0.6300000000000001,106.98626132709734,636.9482607424729,-1377.667348728442,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,30.256,-26.352,1000.4,0.56,-0.7000000000000001,0.7000000000000001,104.35545162233265,638.994446068401,-1375.6211634025137,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,29.28,-23.424,1009.184,0.56,-0.77,0.77,98.21689564454837,635.7790119847997,-1382.3443437591347,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,36.112,-20.496,1009.184,0.6300000000000001,-0.77,0.6300000000000001,105.81701256942414,638.4098216895644,-1373.867290266004,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,24.4,-25.375999999999998,1015.04,0.6300000000000001,-0.77,0.7000000000000001,105.81701256942414,638.4098216895644,-1377.667348728442,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,14.64,-32.208,998.448,0.6300000000000001,-0.7000000000000001,0.7000000000000001,104.64776381175095,638.1175095001461,-1378.8365974861151,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,29.28,-29.28,1008.208,0.7000000000000001,-0.77,0.7000000000000001,103.47851505407775,635.7790119847997,-1374.1596024554224,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,27.328,-26.352,1010.16,0.6300000000000001,-0.77,0.6300000000000001,106.40163694826074,635.4866997953815,-1378.544285296697,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,33.184,-21.472,1011.136,0.56,-0.7000000000000001,0.6300000000000001,103.18620286465945,636.071324174218,-1374.4519146448406,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,40.992,-15.616,1006.256,0.56,-0.7000000000000001,0.6300000000000001,102.89389067524115,636.9482607424729,-1370.067231803566,24.1,1005.543701171875,0.0,0.0,0.0
1745230388.9801805,33.184,-19.52,1008.208,0.6300000000000001,-0.8400000000000001,0.6300000000000001,104.64776381175095,635.1943876059631,-1372.4057293189126,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0203457,30.256,-25.375999999999998,1012.112,0.7000000000000001,-0.77,0.7000000000000001,104.64776381175095,638.994446068401,-1372.6980415083308,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0203457,22.448,-7.808,1007.232,0.6300000000000001,-0.77,0.7000000000000001,102.30926629640456,642.2098801520023,-1380.2981584332067,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0203457,36.112,-22.448,1005.28,0.7000000000000001,-0.7000000000000001,0.7000000000000001,104.94007600116925,642.2098801520023,-1375.9134755919322,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0203457,32.208,-26.352,1000.4,0.6300000000000001,-0.77,0.6300000000000001,108.74013446360712,644.2560654779304,-1377.667348728442,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0203457,39.04,-16.592,1008.208,0.6300000000000001,-0.7000000000000001,0.7000000000000001,102.60157848582286,636.3636363636364,-1382.0520315697163,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,35.135999999999996,-22.448,1002.352,0.6300000000000001,-0.77,0.77,106.69394913767904,638.994446068401,-1382.636655948553,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,33.184,-18.544,1013.088,0.6300000000000001,-0.7000000000000001,0.77,104.35545162233265,635.7790119847997,-1382.9289681379712,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,37.088,-16.592,1010.16,0.6300000000000001,-0.77,0.7000000000000001,103.77082724349604,636.3636363636364,-1381.4674071908798,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,36.112,-25.375999999999998,1011.136,0.7000000000000001,-0.77,0.6300000000000001,108.15551008477053,637.8251973107278,-1380.8827828120432,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,35.135999999999996,-13.664,1002.352,0.7000000000000001,-0.7000000000000001,0.7000000000000001,112.54019292604501,635.7790119847997,-1382.9289681379712,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,25.375999999999998,-28.304,1012.112,0.56,-0.77,0.6300000000000001,109.03244665302543,638.7021338789827,-1375.9134755919322,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,39.04,-26.352,1008.208,0.56,-0.7000000000000001,0.6300000000000001,106.10932475884243,638.4098216895644,-1374.7442268342588,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,34.16,-19.52,1013.088,0.56,-0.77,0.56,109.61707103186203,638.994446068401,-1376.790412160187,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,28.304,-28.304,1012.112,0.7000000000000001,-0.77,0.6300000000000001,105.23238819058754,639.5790704472377,-1376.790412160187,24.1,1005.5703125,0.0,0.0,0.0
1745230389.0646222,31.232,-15.616,998.448,0.6300000000000001,-0.7000000000000001,0.6300000000000001,102.60157848582286,640.4560070154926,-1372.1134171294943,24.1,1005.5703125,0.0,0.0,0.0
1745230389.071211,32.208,-29.28,1022.848,0.49000000000000005,-0.7000000000000001,0.7000000000000001,105.52470038000584,638.7021338789827,-1376.2057877813504,24.1,1005.5703125,0.0,0.0,0.0
1745230389.071211,23.424,-18.544,1003.328,0.56,-0.77,0.6300000000000001,104.35545162233265,642.2098801520023,-1373.2826658871675,24.1,1005.5703125,0.0,0.0,0.0
1745230389.071211,25.375999999999998,-24.4,1016.992,0.6300000000000001,-0.7000000000000001,0.7000000000000001,103.47851505407775,637.8251973107278,-1375.0365390236773,24.1,1005.5703125,0.0,0.0,0.0
1745230389.071211,27.328,-23.424,1004.304,0.6300000000000001,-0.7000000000000001,0.6300000000000001,107.86319789535223,642.7945045308389,-1376.790412160187,24.1,1005.5703125,0.0,0.0,0.0
1745230389.071211,27.328,-12.687999999999999,1003.328,0.6300000000000001,-0.77,0.7000000000000001,106.40163694826074,639.8713826366559,-1372.4057293189126,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.112729,34.16,-20.496,1000.4,0.6300000000000001,-0.7000000000000001,0.7000000000000001,103.18620286465945,641.6252557731657,-1371.5287927506577,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.112729,26.352,-28.304,999.424,0.56,-0.7000000000000001,0.7000000000000001,112.54019292604501,637.5328851213095,-1375.3288512130955,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.112729,28.304,-23.424,1014.064,0.56,-0.77,0.7000000000000001,110.20169541069862,639.8713826366559,-1374.7442268342588,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.112729,19.52,-29.28,1007.232,0.6300000000000001,-0.8400000000000001,0.6300000000000001,109.32475884244373,637.5328851213095,-1380.0058462437883,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.112729,18.544,-19.52,1009.184,0.6300000000000001,-0.8400000000000001,0.6300000000000001,104.94007600116925,639.2867582578193,-1372.9903536977492,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,39.04,-16.592,1008.208,0.6300000000000001,-0.8400000000000001,0.6300000000000001,106.98626132709734,638.7021338789827,-1375.0365390236773,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,30.256,-9.76,1002.352,0.6300000000000001,-0.77,0.6300000000000001,104.64776381175095,638.4098216895644,-1376.4980999707686,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,38.064,-22.448,1007.232,0.6300000000000001,-0.77,0.7000000000000001,109.61707103186203,639.2867582578193,-1374.1596024554224,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,33.184,-21.472,1009.184,0.6300000000000001,-0.8400000000000001,0.56,108.15551008477053,640.7483192049108,-1380.2981584332067,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,25.375999999999998,-22.448,999.424,0.6300000000000001,-0.8400000000000001,0.56,110.20169541069862,638.994446068401,-1371.2364805612394,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,29.28,-17.567999999999998,1007.232,0.56,-0.77,0.56,106.40163694826074,644.840689856767,-1372.9903536977492,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,22.448,-15.616,1017.968,0.56,-0.77,0.7000000000000001,111.95556854720841,643.3791289096755,-1374.1596024554224,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,35.135999999999996,-26.352,1012.112,0.56,-0.77,0.7000000000000001,109.32475884244373,643.3791289096755,-1383.2212803273896,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,19.52,-25.375999999999998,1011.136,0.6300000000000001,-0.77,0.6300000000000001,109.61707103186203,634.3174510377082,-1385.2674656533177,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.153795,27.328,-27.328,1004.304,0.56,-0.77,0.6300000000000001,107.27857351651564,639.8713826366559,-1382.3443437591347,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.203914,20.496,-20.496,999.424,0.6300000000000001,-0.8400000000000001,0.6300000000000001,102.89389067524115,641.6252557731657,-1381.1750950014614,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.2049484,27.328,-27.328,1010.16,0.6300000000000001,-0.7000000000000001,0.6300000000000001,109.03244665302543,642.2098801520023,-1384.9751534638995,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.2049484,29.28,-20.496,1003.328,0.6300000000000001,-0.77,0.56,114.2940660625548,639.2867582578193,-1381.759719380298,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.2049484,33.184,-28.304,1012.112,0.6300000000000001,-0.77,0.56,108.44782227418882,643.0868167202572,-1379.4212218649518,24.11,1005.54052734375,0.0,0.0,0.0
1745230389.2049484,35.135999999999996,-20.496,1001.376,0.56,-0.7000000000000001,0.6300000000000001,106.40163694826074,643.9637532885121,-1376.2057877813504,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2079575,37.088,-9.76,1007.232,0.6300000000000001,-0.7000000000000001,0.7000000000000001,107.27857351651564,643.6714410990938,-1377.3750365390235,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2079575,26.352,-22.448,1015.04,0.6300000000000001,-0.7000000000000001,0.56,106.69394913767904,640.7483192049108,-1376.4980999707686,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2079575,32.208,-19.52,1004.304,0.6300000000000001,-0.77,0.6300000000000001,108.74013446360712,641.0406313943291,-1378.544285296697,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2079575,27.328,-20.496,1004.304,0.6300000000000001,-0.77,0.6300000000000001,109.61707103186203,641.6252557731657,-1385.8520900321544,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2079575,41.967999999999996,-23.424,1000.4,0.6300000000000001,-0.77,0.7000000000000001,109.03244665302543,639.8713826366559,-1381.4674071908798,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2494552,24.4,-17.567999999999998,1008.208,0.6300000000000001,-0.7000000000000001,0.7000000000000001,108.74013446360712,640.4560070154926,-1375.6211634025137,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2494552,29.28,-24.4,1009.184,0.6300000000000001,-0.7000000000000001,0.6300000000000001,107.86319789535223,636.9482607424729,-1378.2519731072784,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2494552,35.135999999999996,-26.352,1019.92,0.7000000000000001,-0.77,0.6300000000000001,105.52470038000584,642.5021923414206,-1380.590470622625,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2494552,35.135999999999996,-30.256,1002.352,0.6300000000000001,-0.8400000000000001,0.56,104.94007600116925,638.1175095001461,-1381.759719380298,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2494552,32.208,-24.4,1008.208,0.6300000000000001,-0.8400000000000001,0.56,108.74013446360712,638.4098216895644,-1382.0520315697163,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,34.16,-20.496,1013.088,0.6300000000000001,-0.8400000000000001,0.7000000000000001,108.15551008477053,640.1636948260742,-1383.805904706226,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,31.232,-20.496,1005.28,0.6300000000000001,-0.8400000000000001,0.7000000000000001,112.8325051154633,641.917567962584,-1373.867290266004,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,34.16,-22.448,1005.28,0.6300000000000001,-0.8400000000000001,0.77,108.74013446360712,644.5483776673487,-1379.71353405437,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,34.16,-10.736,1007.232,0.6300000000000001,-0.77,0.6300000000000001,110.49400760011692,639.2867582578193,-1374.1596024554224,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,31.232,-10.736,1000.4,0.7000000000000001,-0.77,0.6300000000000001,108.44782227418882,638.1175095001461,-1374.7442268342588,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,31.232,-25.375999999999998,1009.184,0.6300000000000001,-0.77,0.7000000000000001,110.49400760011692,632.8558900906168,-1379.4212218649518,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,31.232,-19.52,1016.016,0.6300000000000001,-0.77,0.6300000000000001,107.27857351651564,640.1636948260742,-1377.667348728442,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,37.088,-24.4,1006.256,0.6300000000000001,-0.7000000000000001,0.6300000000000001,109.32475884244373,639.8713826366559,-1374.1596024554224,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,32.208,-18.544,1010.16,0.6300000000000001,-0.77,0.7000000000000001,110.78631978953521,634.02513884829,-1384.9751534638995,24.1,1005.531982421875,0.0,0.0,0.0
1745230389.2894483,32.208,-16.592,1013.088,0.6300000000000001,-0.77,0.7000000000000001,107.57088570593393,634.02513884829,-1380.8827828120432,24.1,1005.535400390625,0.0,0.0,0.0
1745230389.2894483,18.544,-22.448,1000.4,0.6300000000000001,-0.7000000000000001,0.6300000000000001,112.24788073662671,637.8251973107278,-1381.759719380298,24.1,1005.535400390625,0.0,0.0,0.0
1745230389.2894483,31.232,-24.4,1007.232,0.56,-0.7000000000000001,0.6300000000000001,106.40163694826074,638.994446068401,-1379.71353405437,24.1,1005.535400390625,0.0,0.0,0.0
1745230389.2894483,35.135999999999996,-18.544,1001.376,0.7000000000000001,-0.6300000000000001,0.6300000000000001,100.84770534931306,633.7328266588717,-1381.1750950014614,24.1,1005.535400390625,0.0,0.0,0.0
1745230389.2894483,27.328,-32.208,1009.184,0.7000000000000001,-0.7000000000000001,0.7000000000000001,105.23238819058754,636.3636363636364,-1377.0827243496053,24.1,1005.535400390625,0.0,0.0,0.0
1745230389.2894483,23.424,-28.304,1009.184,0.77,-0.7000000000000001,0.56,106.40163694826074,639.2867582578193,-1379.71353405437,24.1,1005.535400390625,0.0,0.0,0.0
1745230389.3397975,29.28,-22.448,1008.208,0.7000000000000001,-0.6300000000000001,0.6300000000000001,109.90938322128032,640.4560070154926,-1380.0058462437883,24.1,1005.535400390625,0.0,0.0,0.0
1745230389.3397975,29.28,-15.616,1003.328,0.7000000000000001,-0.77,0.7000000000000001,108.74013446360712,641.0406313943291,-1384.3905290850628,24.1,1005.535400390625,0.0,0.0,0.0
