mean_accel_X,sd_accel_X,mad_accel_X,max_accel_X,min_accel_X,energy_accel_X,entropy_accel_X,iqr_accel_X,kurtosis_accel_X,skewness_accel_X,correlation_accel_X,mean_accel_Y,sd_accel_Y,mad_accel_Y,max_accel_Y,min_accel_Y,energy_accel_Y,entropy_accel_Y,iqr_accel_Y,kurtosis_accel_Y,skewness_accel_Y,correlation_accel_Y,mean_accel_Z,sd_accel_Z,mad_accel_Z,max_accel_Z,min_accel_Z,energy_accel_Z,entropy_accel_Z,iqr_accel_Z,kurtosis_accel_Z,skewness_accel_Z,correlation_accel_Z,mean_gyro_X,sd_gyro_X,mad_gyro_X,max_gyro_X,min_gyro_X,energy_gyro_X,entropy_gyro_X,iqr_gyro_X,kurtosis_gyro_X,skewness_gyro_X,correlation_gyro_X,mean_gyro_Y,sd_gyro_Y,mad_gyro_Y,max_gyro_Y,min_gyro_Y,energy_gyro_Y,entropy_gyro_Y,iqr_gyro_Y,kurtosis_gyro_Y,skewness_gyro_Y,correlation_gyro_Y,mean_gyro_Z,sd_gyro_Z,mad_gyro_Z,max_gyro_Z,min_gyro_Z,energy_gyro_Z,entropy_gyro_Z,iqr_gyro_Z,kurtosis_gyro_Z,skewness_gyro_Z,correlation_gyro_Z,mean_mag_X,sd_mag_X,mad_mag_X,max_mag_X,min_mag_X,energy_mag_X,entropy_mag_X,iqr_mag_X,kurtosis_mag_X,skewness_mag_X,correlation_mag_X,mean_mag_Y,sd_mag_Y,mad_mag_Y,max_mag_Y,min_mag_Y,energy_mag_Y,entropy_mag_Y,iqr_mag_Y,kurtosis_mag_Y,skewness_mag_Y,correlation_mag_Y,mean_mag_Z,sd_mag_Z,mad_mag_Z,max_mag_Z,min_mag_Z,energy_mag_Z,entropy_mag_Z,iqr_mag_Z,kurtosis_mag_Z,skewness_mag_Z,correlation_mag_Z,mean_temp,sd_temp,mad_temp,max_temp,min_temp,energy_temp,entropy_temp,iqr_temp,kurtosis_temp,skewness_temp,correlation_temp,psd_mean_accel_X,psd_max_accel_X,psd_min_accel_X,psd_max(Hz)__accel_X,psd_mean_accel_Y,psd_max_accel_Y,psd_min_accel_Y,psd_max(Hz)__accel_Y,psd_mean_accel_Z,psd_max_accel_Z,psd_min_accel_Z,psd_max(Hz)__accel_Z,psd_mean_gyro_X,psd_max_gyro_X,psd_min_gyro_X,psd_max(Hz)__gyro_X,psd_mean_gyro_Y,psd_max_gyro_Y,psd_min_gyro_Y,psd_max(Hz)__gyro_Y,psd_mean_gyro_Z,psd_max_gyro_Z,psd_min_gyro_Z,psd_max(Hz)__gyro_Z,psd_mean_mag_X,psd_max_mag_X,psd_min_mag_X,psd_max(Hz)__mag_X,psd_mean_mag_Y,psd_max_mag_Y,psd_min_mag_Y,psd_max(Hz)__mag_Y,psd_mean_mag_Z,psd_max_mag_Z,psd_min_mag_Z,psd_max(Hz)__mag_Z
-998.846757,24.597568948329755,13.023158399999987,-735.904,-1302.96,15972797544.84096,4.231697194420099,18.543999999999983,38.971483087418754,-0.251838569970539,0.9427540587752445,10.280147,9.817481293696236,7.235087999999999,117.12,-72.224,3232933.39776,3.510472203945799,9.760000000000002,20.1390133460722,1.9453607205457766,0.7198401145428076,-97.741886,18.094921528085532,14.470176000000007,54.656,-177.632,158094111.996928,4.238294150967815,20.495999999999995,8.060715726710589,1.1843598553953367,0.9285389560826247,-0.60377625,1.101237331443453,0.415128,11.27,-14.07,25235.097999999998,3.3934802605365797,0.5599999999999999,67.51278899166269,-2.100890949145557,0.9898493966618359,0.280748125,3.260334470244211,2.179422,32.48,-21.91,171326.9761,5.00955532155905,2.94,19.285869460977594,0.8666583036625679,0.9961523715196378,-0.47249125,1.9099740426838714,0.6226919999999999,18.97,-21.98,61936.3332,3.804017643148433,0.84,52.45670469008416,0.4676201646313774,0.9975109955199136,827.9982729158751,1175.1817417767195,887.5666442999998,2222.157,-1142.941,33064751206.386368,7.914865051700772,2473.546,-1.5543622757715922,-0.4254133428952046,0.14947613635011983,-50.55637526785,603.5038839608931,494.05554534,982.7535,-956.4454,5868001943.639752,7.4951204995629945,1221.8649,-1.5352889213805623,0.40073947537668464,0.12291621783947969,437.7391089320375,2289.249228524223,1688.8899276899997,3141.771,-3140.017,86911200262.5675,8.8127572669351,4777.039,-1.579800602203892,-0.40415383272885075,0.1354293433985064,28.582849999999997,0.028990171211579412,0.044477999999996416,28.63,28.53,13071682.472,2.351619695830862,0.05000000000000071,-1.1287985546108001,-0.10686251661918074,0.9998140604335578,0.5216341632326857,3.1549199145408506,0.13359324534527692,18.75,0.28184199166592594,0.7471476222165322,0.041397376240833214,25.0,0.36116859150871083,1.701439608693344,0.11983905866516034,25.0,0.007947936336833484,0.06527576826593781,0.0030436007058818487,12.5,0.022419734999593564,0.3202012315864666,0.002763457926912208,12.5,0.008384691608804642,0.06423534553571317,0.0025177398826319785,12.5,21.09351795867625,498.1159351530353,0.49886005874515205,171.875,11.952836439562766,249.75401056969463,0.3406265401862718,171.875,43.04315998447606,958.5231423174004,1.006423324931331,171.875
-998.8039959999999,24.60076035195055,14.470175999999986,-688.08,-1374.208,15971433312.169983,4.21882973774762,18.543999999999983,60.943621094176706,1.0048058819431755,0.9464877956218241,6.366814000000001,9.496741850867346,7.235087999999999,101.504,-107.36,2091500.632576,3.5225170461765685,10.736,19.59839032044155,0.8905690683206443,0.7318814767728403,-97.28554499999998,20.865597151160202,17.364211200000003,97.6,-200.08,158397171.1936,4.323575256706957,23.423999999999992,13.417438073233438,1.9342148371922194,0.9495071723003403,-0.6180912500000001,1.1562102784794128,0.415128,12.74,-13.65,27500.407199999998,3.3687619352724143,0.63,63.60927086740905,-1.2826185195528201,0.9913319997991658,0.257254375,2.925628752809952,2.386986,16.17,-19.39,137999.1753,5.049315372697552,3.2199999999999998,5.487374008405903,-0.4230350001804306,0.9956104631084264,-0.445265625,1.7832722894154434,0.51891,20.79,-14.56,54049.9645,3.682977149149721,0.77,71.14354544785387,4.6321458688666635,0.9971947234559755,828.8078320763,1107.6260609732133,844.6609416000001,2146.741,-1016.662,30618899779.83789,7.872033586516425,2336.7436000000002,-1.5548227913205737,-0.4232646783037065,0.15050037720459236,-49.35266983765,616.5849518957011,501.8562452399999,998.5384,-939.4913,6121422845.786346,7.5373025018309106,1249.3422,-1.534455802372325,0.4040458076192525,0.12435740247872507,405.6512703891625,2304.3389191649444,1643.3842635000003,3137.971,-3200.234,87587182942.89131,8.815364375784574,4801.88525,-1.5811421197814157,-0.40444724244444286,0.13499575986060167,28.67324,0.0260373725930294,0.029651999999999366,28.72,28.63,13154485.92,2.157431517653642,0.0400000000000027,-0.9488059293046494,0.15301636489992332,0.9996726658577993,0.47533128296352034,2.3477733635758558,0.16035839900506899,25.0,0.2812563704929186,0.9337321373605681,0.05995214618305793,18.75,0.33979454899278067,1.6931100754052282,0.13441458137839735,12.5,0.007837404528365018,0.06798297231159077,0.003621789510135125,12.5,0.020514255216332048,0.3125152377681493,0.0027977118808660954,12.5,0.008089329447015401,0.05444414436114339,0.0024191469856086356,18.75,20.340343239931883,468.47586218453307,0.5064501750349748,171.875,12.530113668107651,255.22479410435434,0.2932294085168488,171.875,44.605303185751886,963.6732349860976,1.1005135633066092,171.875
-995.57978,30.702763034297433,13.023158399999987,-792.512,-1451.312,15873947185.38496,4.405190234836689,17.812000000000012,36.44938608006722,-2.0644312370616738,0.9595029015954523,22.697977999999996,12.768712701013307,10.1291232,150.304,-98.576,10851648.629248,3.8470260448132176,13.664000000000001,11.692469793664586,0.8303407395465963,0.8372744530861853,-129.65348699999998,20.66714913053213,14.470176000000029,47.824,-230.336,275794096.780032,4.320225042100634,19.52000000000001,7.922651639432834,1.3970528479663553,0.9523603288765041,-0.7611100000000001,1.628077480548044,0.415128,9.94,-13.51,51676.1448,3.6386435817094465,0.56,22.719969389476898,-3.096412097549442,0.994746477452408,0.33963125,3.2236011639628215,2.283204,20.72,-20.44,168100.87,5.102472695444981,3.15,6.2747927877962795,0.46065736664717377,0.9957925014483062,-0.38806687500000003,2.2838619558474456,0.726474,21.14,-16.1,85860.7253,4.005366641397645,0.91,31.920253640056494,3.233854872867558,0.9977775861851726,941.7217780180875,1102.4560719920619,867.1972028999996,2321.543,-1003.215,33634773356.46076,7.953757815755857,2299.9126,-1.543639142310395,-0.4212313584190902,0.1518721520915753,-62.1016851246125,684.9888841975163,549.5285069399999,1134.171,-1021.339,7568593042.540125,7.657077568914911,1397.982975,-1.5380055074942802,0.39958924527017153,0.1268992097714238,411.6120097746375,2330.35721704451,1714.2429065999995,3130.956,-3225.957,89594396725.19537,8.818074136532607,4870.870999999999,-1.5812295225342943,-0.40310055776954457,0.13618936467462342,28.752309999999998,0.018280721718498334,0.029651999999999366,28.78,28.72,13227130.632,1.895105939037598,0.030000000000001137,-1.1528025081405597,-0.13899860746271714,0.9994949441406619,0.5663242820063884,3.9174134948658197,0.13015666572759788,21.875,0.31305737809125095,0.9930368406078254,0.06455934067745189,25.0,0.35103573848179914,2.015473612538828,0.1178002746477754,21.875,0.009148884683503196,0.07255799661064992,0.003382017783258559,12.5,0.022599806939234832,0.2991589655020421,0.002368303243703989,12.5,0.009716510438861087,0.07026248107610553,0.0025490262994864845,12.5,19.78870218334332,466.927651177486,0.5052955213217406,171.875,13.585176993560912,283.6897870798226,0.35735876706251435,171.875,43.770042141170364,975.4087356801383,0.91802328032104,171.875
-995.0129069999999,28.018261913310948,13.023158399999987,-794.464,-1280.512,15853370544.532736,4.380323017984305,18.543999999999983,21.1858952682833,-1.2726503271361662,0.9526492581132072,32.223677,12.95093745068187,8.682105599999996,204.96,-78.08,19297306.517248,3.7258307681685072,11.712,19.562900805268264,0.7834310209133047,0.8358609491579727,-134.47059600000003,21.22539305795509,14.470175999999986,20.496,-267.424,296525285.46764797,4.314929942853292,19.52000000000001,8.533373826842443,1.4326241273195155,0.9559028521392126,-0.712954375,1.5325990446486117,0.415128,8.82,-17.36,45712.2715,3.623527762510487,0.56,35.483820272360575,-3.828656842430027,0.993904434920213,0.21994,3.531547116415795,2.386986,15.68,-25.41,200310.7064,5.157334312466267,3.15,8.075657668146157,-1.0548557985237443,0.9962020057469222,-0.45311,1.553205465594023,0.6226919999999999,15.96,-11.83,41881.6818,3.9248357462667025,0.8400000000000001,28.498293827097974,1.8628884233729028,0.9952199256137829,982.1085427520876,1051.0539210696643,824.2922414999999,2206.372,-768.781,33106919841.53572,7.8673915375619465,2197.0178,-1.54927941007961,-0.4221772460471995,0.151424974764061,-80.162669261275,734.7165810232599,549.52835868,1144.11,-1028.939,8739212319.123186,7.615056875918641,1516.5156,-1.5523586793845008,0.407605877199714,0.1271743326781993,412.9309400453125,2332.1020678709056,1715.3259458999996,3108.74,-3194.387,89741953559.37639,8.810761664967142,4866.778249999999,-1.5816603239631377,-0.40369051001093004,0.13591298816018108,28.81001,0.01614051369261166,0.014826000000002316,28.84,28.78,13280270.9872,1.8154065601015277,0.019999999999999574,-1.042395978630784,0.038336572995702006,0.9991841115297568,0.608936057915115,3.8961368550880855,0.1330675326906089,15.625,0.3274421571498249,1.1147347512533514,0.08416028420333908,12.5,0.3525517538255623,1.9296575494058679,0.1103979856109164,12.5,0.00977634146816962,0.07158311516397814,0.0038372895058745326,12.5,0.024406085395453855,0.38225244836206035,0.0029532949381388734,12.5,0.011195553049939355,0.08592780999897173,0.0019836653999536647,15.625,17.859673977218705,446.3470412936721,0.39908378429821895,171.875,13.962666379717076,305.38982593994956,0.3434369827024129,171.875,42.03717822820962,978.0860641775165,0.8722174350795738,171.875
-991.867503,23.99303610884517,14.470175999999986,-720.288,-1292.224,15750028372.961023,4.306634415911556,19.519999999999982,34.145823734008864,-0.895450296305725,0.936642679515676,23.351898,11.019133325847331,7.235087999999998,158.112,-78.08,10667597.609984,3.623607319191546,9.759999999999998,24.518496492328875,1.0757436957810012,0.7281748037148832,-159.162603,21.790060625288984,18.81122879999998,-39.04,-230.336,412920180.165888,4.422785568535263,26.352000000000004,3.237685225328523,1.1971033678974914,0.957602516665569,-0.6445731250000001,0.974862703209209,0.415128,10.22,-9.66,21852.3585,3.443852859011175,0.49,33.85303491464986,-1.1503532612578686,0.9847116120723374,0.34437812500000003,3.165572521892121,2.802114,19.18,-14.98,162221.1101,5.1733763248558216,3.8500000000000005,2.6301074314271133,0.14270951247868852,0.9956888205311999,-0.4540287499999999,1.6130827501777056,0.830256,15.61,-19.88,44928.246999999996,4.053588131793934,1.05,50.14795259075195,-0.1489216750970008,0.9956918102213057,1079.2538940227503,1142.3484328885793,940.4398667999999,2415.083,-787.489,39514677598.238075,8.026693218952532,2386.5826500000003,-1.5386721975161455,-0.41591949110157567,0.1521271151300223,-76.42856498581251,756.4571609565932,574.66450734,1159.31,-1054.078,9248527963.096434,7.633870720763223,1562.84705,-1.5541727193498946,0.40507289602656554,0.1277125432090717,435.3141019785375,2322.99090091032,1677.1883589299998,3078.047,-3182.403,89367165202.7706,8.81615244822095,4851.5779999999995,-1.5810516539926651,-0.4047254056473664,0.13576092643009438,28.861700000000006,0.014598743788679416,0.014826000000002316,28.89,28.83,13327967.040000001,1.7256184117957096,0.019999999999999574,-0.9385976890664471,0.05085950224704978,0.9989587008839689,0.5528369823658161,2.0337484032818693,0.1252841996196659,12.5,0.32266897895154356,0.6993857715865391,0.06184997789759225,343.75,0.33289611374019396,1.5793299372572667,0.09621632329811931,12.5,0.009055521489026701,0.05333498210692703,0.003236417266563179,12.5,0.022558992236374562,0.32728035090053786,0.0026885787586916673,12.5,0.00971213153910683,0.06404197447116729,0.002159854797930109,12.5,20.362133543316265,483.81144088065645,0.487220894202765,171.875,14.920028375779541,313.5199327101785,0.3924104656549498,171.875,43.66007123783288,971.862369587775,1.0753519875854693,171.875
-991.606362,20.914295461755867,14.470175999999986,-807.152,-1188.768,15739528921.208832,4.3094704336366325,19.519999999999982,13.490395404212428,0.192524778698142,0.9284370244633853,10.941935999999998,12.224985767771587,10.1291232,201.056,-99.552,4306670.396928,3.808631909914617,13.664000000000001,13.71312771176775,0.655344871108296,0.8021109353773761,-163.474022,16.3027179143457,14.470175999999986,-31.232,-249.856,431832285.905408,4.174650557677093,18.54400000000001,4.88879134397309,0.6399964846759711,0.92880896761368,-0.693756875,1.2575666669247973,0.415128,7.98,-14.28,33002.7789,3.5561079995964615,0.56,38.08888270207719,-2.8446536012883485,0.9913379372676465,0.21564375,2.83765332015008,2.4907679999999996,9.24,-11.76,129572.4052,5.082220216085672,3.4299999999999997,0.9362987823257924,-0.5006047907530323,0.9952130857951452,-0.49301874999999995,1.3277082888306837,0.9340380000000001,10.64,-14.7,32092.2658,4.158629435701792,1.2600000000000002,18.61810534495369,-0.13638826369063722,0.992778839279519,1060.8049007111376,1120.4992133505027,862.8628217999999,2333.82,-761.7655,38091952873.38267,7.884709788084496,2358.3747999999996,-1.552419828608326,-0.42251882847359185,0.15118146559547269,-105.1831303788625,803.607009564886,597.6338361,1203.742,-1099.094,10508917683.584024,7.644777413329674,1671.441,-1.5617706658817982,0.40496708343267573,0.1289605535059822,452.3676681814,2367.3063907140086,1724.6433455999997,3083.309,-3210.465,92934812736.15268,8.800406616406152,4950.013999999999,-1.5857282638686439,-0.40217683633531626,0.13714254618232088,28.911700000000003,0.015560370587515455,0.014826000000002316,28.94,28.88,13374186.224,1.7839777793752227,0.020000000000003126,-1.004149981298921,0.06644875804127824,0.9991867241273924,0.5107955564020427,2.751874055751959,0.13677034807905802,21.875,0.3382365980207929,1.1912149979313507,0.09907948708578862,15.625,0.3389339356982449,1.848707059895436,0.12099983928404551,12.5,0.009041078738122783,0.06642608759070862,0.0037730928821214107,15.625,0.021202495296009108,0.32958648726613743,0.0027959110803611933,12.5,0.010409629066431052,0.07398204483812457,0.002293455527787476,15.625,20.21936556407643,475.5523372578342,0.5310176000613049,171.875,15.854874654799788,334.29328759327484,0.41432310867700994,171.875,44.20940074826583,992.8772083885674,0.9365292777685975,171.875
-994.719253,16.195220311948532,11.576140799999989,-799.344,-1148.752,15835658576.912128,4.05440700183182,14.639999999999986,14.538665663891258,0.5849364623850362,0.8503260016384971,-2.221498,11.567881632210671,7.235087999999999,201.056,-130.784,2219881.205248,3.5521874602102907,9.76,45.8103377322694,1.9115318533556895,0.6077935852971442,-139.98481300000003,14.737553321783116,13.02315840000003,-41.968,-224.48,317006876.38144,4.096023261912907,18.54400000000001,2.6190727361500805,0.1041374605832207,0.898118632489959,-0.67956,0.6776006957042814,0.311346,1.96,-10.43,14734.6528,3.190524658334726,0.42,65.0999071095522,-5.915388806048214,0.9630060873940104,0.196739375,2.278953096001642,1.8680759999999998,9.45,-13.51,83712.1439,4.856854698239269,2.52,1.9909752193170078,-0.346418811755326,0.9939480764015604,-0.4669831250000001,0.8103152197678667,0.622692,4.97,-5.04,13994.2873,3.8025444003795625,0.91,3.5013533387303672,0.09343559627545703,0.9799234204079535,974.8104502243374,1037.1422383513916,758.4180996,2107.571,-666.4717,32413635319.003197,7.71028082028956,2200.526,-1.5574855190004653,-0.42665194866053185,0.1500504163032145,-105.3367435863,773.3187448513788,554.29558485,1125.986,-1014.323,9745285349.124908,7.573551075598728,1611.9554749999998,-1.5639494991323404,0.4094137352502151,0.1290881056462748,420.221955732225,2356.179606095095,1706.65859217,3041.216,-3220.988,91645149669.78947,8.80783519915768,4929.334,-1.5824704347344378,-0.4052103811048883,0.13617853711899622,28.96886,0.020216971716148984,0.029651999999999366,29.01,28.94,13427124.134399999,1.8150313429948544,0.03999999999999915,-1.1558624617288178,0.24487200969009254,0.9994341213647243,0.4900380573367514,1.9210330705135745,0.1607761412570075,18.75,0.4382916057459484,0.8399681241418251,0.05663903845184966,84.375,0.332648014644352,1.609460481022406,0.09209082714594566,18.75,0.009672130588101967,0.040322047176306566,0.0034570260978424422,12.5,0.018535310471976728,0.223953193889631,0.002282081807868637,12.5,0.009270240821172953,0.04465044809557924,0.002660395556766491,12.5,18.799659684215257,439.3708386519886,0.43455942147432974,171.875,15.089138984306903,321.56477327635474,0.33754155168220945,171.875,44.06153805542544,986.1028450130073,1.035628082650061,171.875
-870.429252,316.1931097671406,32.55789599999997,729.072,-1722.64,13721902668.341248,5.8759948588956155,75.15199999999993,4.820843383592052,2.265421644966338,0.9985953963236427,-4.774042999999998,230.1177053624367,56.433686399999985,1098.976,-864.736,847578242.767104,6.048723222913646,119.072,4.321485232922428,0.778268113505877,0.9973688889463008,197.61566100000002,314.79202965648295,73.79789759999998,1431.792,-458.72,2210236448.501504,6.2880232175486075,141.51999999999998,1.7157510888858312,1.6631773854400616,0.9991617155767176,1.0064075000000001,33.46967200639195,4.047498,203.77,-220.01,17938588.5854,6.226836177783232,7.63,14.533633452896531,-1.1815181290713113,0.9997641409854651,2.5444518749999996,40.675054014263466,9.85929,276.01,-231.7,26573293.6105,6.952981667720305,13.3,10.243951796865025,1.1535622529069212,0.9993115095969428,-0.03872750000000033,39.703421878347555,3.424806,214.69,-267.89,25220234.977,6.300654189424321,4.6899999999999995,14.801140843318606,-1.2672870547768187,0.9997857161632068,846.5090563507999,2160.5316629316653,1429.7273705399998,4495.177,-3105.525,86146926487.16049,8.059162871373891,3418.44464,-0.9437062650550194,0.1370016113842035,0.1914588967580298,266.4657469121875,566.9203127649207,497.5226202659999,1342.882,-697.4568,6278120766.206102,7.66210948387041,887.45978,-0.9781585739752079,0.4079500185126715,0.28286372142294686,441.9989009047125,2409.063830962106,1762.3473461999997,4572.932,-3869.921,95977421532.27103,8.585387140895639,3833.74745,-0.9341434481974318,0.13739250727440397,0.1820023204552424,28.94006,0.03771054600943898,0.04447800000000168,29.01,28.87,13400455.9168,2.4945319148121565,0.05999999999999872,-1.0807199871554043,0.26757457633339704,0.999859349297042,1.412933863881496,16.418411643678933,0.17825159492263742,15.625,1.02184872842241,5.304349158529146,0.21105098222519716,15.625,0.9047175592911152,7.276554820773496,0.12022095740144804,12.5,0.04401959634870218,0.34720872076945364,0.0042329035439708715,18.75,0.11064087384100621,1.867760358450059,0.004405506291210577,12.5,0.04834290092336059,0.5768852947687307,0.003548669775611542,15.625,42.333004974452706,706.2993725012786,1.7213323003672278,175.0,10.00379904627025,184.94331089493164,0.4592284452631296,175.0,47.931666402227094,801.4780159704455,2.283243422063621,175.0
-1001.7804909999999,23.57258755765219,13.023158399999987,-781.776,-1217.072,16065916548.850943,4.288039748804563,18.543999999999983,19.813713546502317,0.6457428881478308,0.9461501053367278,-9.337087,12.458898515998335,7.235088000000001,161.04,-122.0,3878330.309888,3.6469395919127576,10.736,38.137820011761384,2.951234594877806,0.8565480203114214,4.0304530000000005,22.276854417151476,17.3642112,149.328,-99.552,8199548.447488,4.428434613124357,23.424,5.007335503569347,1.2534801000094855,0.9633622184314987,-0.668128125,1.469818419982794,0.311346,9.17,-18.69,41706.0217,3.3332403342818706,0.49,63.859952750336106,-5.606282802482363,0.9951088097808946,0.22424500000000003,4.342456493794731,2.802114,39.9,-30.52,302496.5706,5.283375572389903,3.8499999999999996,14.943531329249616,0.24191397419675964,0.9968124906321094,-0.46028499999999994,2.4058999804532077,0.6226919999999999,26.11,-18.83,95997.6836,3.93980467617542,0.8400000000000001,48.65907158176662,3.3481938626913013,0.9979268463495293,1430.1330822856626,2817.348438743799,1679.3565873000002,4392.283,-2904.998,159715788281.21484,8.136080093572918,6077.17,-1.5801556269606938,-0.4266713470725912,0.1445137292350165,369.71033211928744,600.88558960713,587.6660197799998,1169.249,-658.8716,7963626480.080396,7.65098751159961,1224.93415,-1.535019512078115,-0.3666373766520244,0.16279012221173975,907.1307487293126,3020.9659431649084,2249.4689195999995,4352.236,-3845.951,159176816565.60938,8.925262382895802,6376.132250000001,-1.6078511344104767,-0.38420860330578294,0.14058126077292085,29.07443,0.03656444529753232,0.04447800000000168,29.14,29.01,13525181.0672,2.5776786623162566,0.07000000000000028,-1.162417124575296,-0.0419595850301215,0.9998784486597432,0.49373452112371474,3.2675009817283427,0.13131830550550058,18.75,0.29820608716810987,1.3554114827760522,0.05584977726566494,18.75,0.34859178314534345,2.208429448450326,0.1114449655092527,18.75,0.00882253369010579,0.09052267268756471,0.0031458764980362426,12.5,0.027411149897186637,0.48963757206690384,0.0023069836424933383,12.5,0.011527198816872345,0.10056795625589683,0.0023947455482601007,12.5,52.511934638123705,1187.8534950408175,1.2263366000669,171.875,10.662031610324638,256.62308599036805,0.24645235228242382,171.875,56.796093153122136,1268.3464537408213,1.373665274511102,171.875
-1002.063226,30.36823595233352,14.470175999999986,-685.152,-1264.896,16080846096.272383,4.4800540572102685,20.49599999999998,18.577597833756453,0.24764164305905687,0.963466305874956,4.349178,16.73593356085419,10.129123199999999,189.344,-153.232,4783829.051392,3.927164841003543,13.664,20.23216845313954,1.441735687314694,0.9117812572309194,-11.909518,27.89804467380671,17.3642112,164.944,-136.64,14721421.948928,4.521010514922853,23.424,7.492611306113455,1.9539759711820741,0.9742454258397599,-0.65093875,1.7418162005441957,0.51891,15.4,-14.28,55319.284999999996,3.890710899355322,0.63,21.77410338301753,0.1585586857431037,0.9960383866249519,0.27897625,6.827595655195016,3.424806,49.35,-42.56,747055.6268,5.617320806835111,4.62,10.970523330284955,0.18940197720741403,0.9981000550702263,-0.380086875,3.4466309097061685,0.830256,29.89,-19.18,192367.8113,4.407646458594462,1.12,19.058685375215546,1.912360335257077,0.9984979743264225,1426.0475025208127,2704.354738113739,1822.3711485000001,4264.834,-2773.458,149547022929.51566,8.271897891337973,5772.28825,-1.571609287760065,-0.4248131648983183,0.14424121786864078,341.0360476945,493.87039920798424,526.1256659400001,1058.755,-537.8544,5763173004.68381,7.608473515306519,979.2457999999999,-1.4841775679021618,-0.34830086866200943,0.16640203075026166,861.9547975071875,2969.3376259790416,2297.7913014000005,4366.267,-3727.857,152950095194.07108,8.943646153092676,6252.63025,-1.601151013667253,-0.3828458138058463,0.13986956287186394,29.18964,0.03100855520104042,0.044477999999996416,29.24,29.13,13632576.7168,2.4164056926899633,0.05999999999999872,-1.1777203685745665,-0.033796313467306265,0.9997887183331783,0.5390266715253162,3.283378616108985,0.1539202930756106,12.5,0.32233153071014303,1.4045852638843637,0.12166945234433639,21.875,0.36898722654963845,2.669340398443313,0.14192753179673653,12.5,0.009663186300542961,0.08843140040032661,0.00293528672511805,12.5,0.02915649856900538,0.4568876076169401,0.002518981700015158,12.5,0.013072068738705879,0.12027747112446628,0.0020726102822100257,12.5,49.800879096676645,1136.7462622399526,1.0927676929712105,171.875,8.646873846212095,210.26451764056418,0.22985703724364273,171.875,55.69007061714889,1242.4239241297287,1.1683252136593942,171.875
-1001.959587,28.284793618838894,15.917193599999985,-785.68,-1542.08,16075567896.470783,4.495758883059835,21.47199999999998,45.932981553962854,-1.96649964149687,0.9422436801656594,10.133808,13.346492148292283,8.6821056,162.016,-93.696,4492988.547072,3.761282158518804,10.736,18.577967625669764,2.093436276408612,0.8529683898641732,-20.166721999999996,26.105742661284502,17.364211199999996,168.848,-162.992,17410622.10816,4.486205106561995,22.447999999999997,8.121991059279804,1.7898795313191953,0.9675392226601082,-0.5176806250000001,2.3925932757493613,0.415128,15.47,-20.3,95874.2085,3.89334203044412,0.63,21.822021405509414,-0.4822397214900289,0.9977734981889411,0.13300875,5.513491693957619,3.2172419999999997,42.84,-30.45,486630.1132,5.498972711398035,4.34,12.321761920201043,1.1110201091502705,0.9974615441938036,-0.392984375,2.662073752649876,0.7264740000000001,24.01,-20.3,115850.0875,4.232950883023489,1.05,25.752112412372178,1.6395727741215829,0.9979234386568909,1437.62532805565,2663.7392560525946,1732.6605050999995,4230.342,-2592.224,146589279022.81967,8.155509778364229,5706.519,-1.5729131502288682,-0.42326643535013186,0.14520021272416328,295.1605359186,381.7936227123996,402.17852682000006,807.3662,-354.867,3726032030.551469,7.3341749103030445,774.1887499999999,-1.500736671427967,-0.3450522153584798,0.16906898184428365,828.0536049257374,2969.1830197119575,2320.1111030999996,4272.435,-3697.457,152018713187.0167,8.959592172720692,6246.27325,-1.6008573284199277,-0.3811088634404927,0.14012570134652672,29.294449999999998,0.029525446389496158,0.029651999999999366,29.34,29.24,13730650.76,2.2659006532467183,0.03999999999999915,-1.021070961250437,-0.3089113559995721,0.9996414622129048,0.6054551597907223,3.0615132546297112,0.15259700808471574,15.625,0.3145434193188155,1.083306920501001,0.07148589606760947,21.875,0.3756356519109292,2.1731858513424966,0.13031683379538378,15.625,0.009401251838819942,0.07268856468621097,0.003823732754123983,15.625,0.02754635856831383,0.36858267936629496,0.0024168429492616057,12.5,0.011235774909150667,0.09967251909809126,0.002580588515719535,15.625,49.79825500716669,1114.783951975692,1.2736431889170894,171.875,6.6250340989701355,162.5027606931197,0.17920231183720958,171.875,56.56548488656867,1238.2644229728312,1.4934520084592304,171.875
