mean_accel_X,sd_accel_X,mad_accel_X,max_accel_X,min_accel_X,energy_accel_X,entropy_accel_X,iqr_accel_X,kurtosis_accel_X,skewness_accel_X,mean_accel_Y,sd_accel_Y,mad_accel_Y,max_accel_Y,min_accel_Y,energy_accel_Y,entropy_accel_Y,iqr_accel_Y,kurtosis_accel_Y,skewness_accel_Y,mean_accel_Z,sd_accel_Z,mad_accel_Z,max_accel_Z,min_accel_Z,energy_accel_Z,entropy_accel_Z,iqr_accel_Z,kurtosis_accel_Z,skewness_accel_Z,psd_mean_accel_X,psd_max_accel_X,psd_min_accel_X,psd_max(Hz)__accel_X,psd_mean_accel_Y,psd_max_accel_Y,psd_min_accel_Y,psd_max(Hz)__accel_Y,psd_mean_accel_Z,psd_max_accel_Z,psd_min_accel_Z,psd_max(Hz)__accel_Z,mean_gyro_X,sd_gyro_X,mad_gyro_X,max_gyro_X,min_gyro_X,energy_gyro_X,entropy_gyro_X,iqr_gyro_X,kurtosis_gyro_X,skewness_gyro_X,mean_gyro_Y,sd_gyro_Y,mad_gyro_Y,max_gyro_Y,min_gyro_Y,energy_gyro_Y,entropy_gyro_Y,iqr_gyro_Y,kurtosis_gyro_Y,skewness_gyro_Y,mean_gyro_Z,sd_gyro_Z,mad_gyro_Z,max_gyro_Z,min_gyro_Z,energy_gyro_Z,entropy_gyro_Z,iqr_gyro_Z,kurtosis_gyro_Z,skewness_gyro_Z,psd_mean_gyro_X,psd_max_gyro_X,psd_min_gyro_X,psd_max(Hz)__gyro_X,psd_mean_gyro_Y,psd_max_gyro_Y,psd_min_gyro_Y,psd_max(Hz)__gyro_Y,psd_mean_gyro_Z,psd_max_gyro_Z,psd_min_gyro_Z,psd_max(Hz)__gyro_Z,mean_mag_X,sd_mag_X,mad_mag_X,max_mag_X,min_mag_X,energy_mag_X,entropy_mag_X,iqr_mag_X,kurtosis_mag_X,skewness_mag_X,mean_mag_Y,sd_mag_Y,mad_mag_Y,max_mag_Y,min_mag_Y,energy_mag_Y,entropy_mag_Y,iqr_mag_Y,kurtosis_mag_Y,skewness_mag_Y,mean_mag_Z,sd_mag_Z,mad_mag_Z,max_mag_Z,min_mag_Z,energy_mag_Z,entropy_mag_Z,iqr_mag_Z,kurtosis_mag_Z,skewness_mag_Z,psd_mean_mag_X,psd_max_mag_X,psd_min_mag_X,psd_max(Hz)__mag_X,psd_mean_mag_Y,psd_max_mag_Y,psd_min_mag_Y,psd_max(Hz)__mag_Y,psd_mean_mag_Z,psd_max_mag_Z,psd_min_mag_Z,psd_max(Hz)__mag_Z,mean_temp,sd_temp,mad_temp,max_temp,min_temp,energy_temp,entropy_temp,iqr_temp,kurtosis_temp,skewness_temp,psd_mean_temp,psd_max_temp,psd_min_temp,psd_max(Hz)__temp
-389.065381,278.0955292378009,329.92001279999994,378.688,-1238.91,1829594615.47444,8.440706514419649,447.2215000000001,-0.7538985667197964,-0.07705392056622258,-872.4554280000001,206.45027560208013,217.32395580000002,-269.864,-1518.168,6430358899.426408,8.304485202549811,292.129,-0.4370332261144725,-0.13695905240773618,356.058341999875,141.61013710202246,148.86193559999995,971.974,-176.9,1174627737.2710984,8.057619722424079,200.5375,-0.21800712634626507,0.1646139728547681,5.760341851811401,124.15534188633566,0.5256257840960932,85.9375,5.429309853501579,90.77722531045573,0.7674481367583983,100.0,4.132136947727736,54.722152378164594,0.5236570630256064,100.0,0.6663945312499999,4.544089443805636,4.19019825,27.685,-14.88375,168721.9956078125,7.406393355342859,5.67,2.5504776420187403,0.7782626588783899,0.08396937500000005,5.440884688847649,5.117749875,28.8925,-14.735,236852.6132,7.553308104492126,6.8796875,1.5571555495771765,0.6783960385204227,-0.045483593749999954,4.97021124561887,4.514517,18.50625,-19.27625,197615.8456671875,7.468347652759687,6.0921875,0.6210977371716409,-0.17429054528098778,0.10570044676915664,1.578753233668995,0.014106508495928708,0.78125,0.11718457967561503,2.043433116577259,0.012969619665110843,2.34375,0.11463773593550125,2.258026544341681,0.008449244427153621,0.78125,-89.26662114125001,29.41364056392854,28.169844780000012,-11.40018,-166.6179,70668670.04734433,5.972756551978538,38.00059,-0.344890888661062,-0.08531605441816056,19.45198676305,28.30628737956516,15.601755624,107.8632,-66.93949,9436204.308050005,5.7932109846451185,21.046478,0.7745396659854027,-0.058026533817069834,-248.93377705,33.88407072212721,22.752572640000025,-124.2327,-349.4592,504928096.7104011,6.670883520947865,31.13129999999998,0.6192759080849912,0.07631375890651726,0.3473872148836655,25.157038699957532,0.10585396372623898,50.0,0.38575454954957983,21.6987993437235,0.10794715630998102,50.0,0.5231269841604648,25.32082317906718,0.1728503537222917,50.0,24.9118393975,0.01274367929042587,0.011860799999998693,24.94332,24.87924,4964799.236383159,2.6078128769900877,0.016020000000001033,0.29795940053516734,0.13559913160316328,0.00013183866864232554,0.005657213135337443,7.440658412528395e-06,1.5625
-413.197240249625,342.2659740438751,344.6615046,1045.906,-2018.612,2302906504.707883,8.494395455493361,462.92900000000003,0.8924869575704326,0.004370366704652019,-851.62735925,212.73173761972794,223.6546577999999,-211.06,-1527.928,6164146354.918508,8.305585520979083,301.523,-0.33465547797953965,0.027377844889266655,377.77400650000004,145.02568454037032,143.79737399999996,950.624,-187.392,1309944160.858544,8.066237995414037,194.2545,0.16356526270536387,0.1404937213382735,6.543440660097327,197.38139945131897,0.4658155715993169,85.15625,5.667645737980499,95.3838783750689,0.7685289906813452,100.0,4.219600652274164,58.4593131365886,0.6344510038677431,100.0,0.21462984374999997,4.091726400889315,3.8139885000000002,15.54875,-18.515,134289.5850515625,7.355574806440404,5.145,0.9182730238580925,-0.3454969119674826,0.2167571875,6.017713915862899,4.9555905,31.22,-26.4775,290042.70273124997,7.576786322058676,6.7134374999999995,2.8893657631920204,0.5904513154133897,0.21446031250000006,6.737441376820147,5.766387375,33.52125,-29.05875,363467.4831375,7.66223609681544,7.72625,1.7269063600631211,0.1233310404359222,0.1069967516344957,1.3701564594824835,0.017115034491155888,0.78125,0.12624642326645047,2.621285218487733,0.017140068691526643,1.5625,0.14413568111287284,3.4708873166027256,0.012092290027492856,85.15625,-80.94737964170001,33.37134460581178,32.503647666000006,8.184741,-168.3718,61327885.646618,6.087912440390923,43.84684,-0.43813476543744745,-0.03162143207730012,20.4359461936,34.769653882656556,20.368966968000002,117.8018,-77.17042,13011244.894748468,6.007821893533364,27.769658,0.4152729706288696,-0.05839041489954405,-250.62299422500004,39.55280116703571,25.13614865999997,-132.5636,-368.6057,515008910.0916274,6.792830139162792,33.76199999999997,0.3985545218485256,-0.011553647989129256,0.3808519914704639,29.21920573167323,0.11061914787549744,50.0,0.44358651316141157,28.2737893474436,0.11357084498367524,50.0,0.5672390906424025,32.09040076265325,0.16946921797770656,50.0,24.91910857125,0.012732991341579193,0.011875625999998132,24.94599,24.88191,4967697.072756381,2.7867483749348434,0.018679999999999808,0.1539930587213889,-0.2887376929043876,0.00014375069077401196,0.006300729670251521,9.827866855505025e-06,1.5625
-466.26071325000004,85.85442496115999,88.08719639999998,-167.018,-749.568,1798152909.064196,7.717467388823863,118.94999999999999,-0.24109913635185398,0.011772216008793152,-906.16501925,96.89065980064437,112.41517980000005,-663.436,-1226.954,6644173348.7517,7.792606878696886,151.55449999999996,-0.6868635726683299,-0.15886565588283924,-98.49755400000001,124.7927681087801,134.0300052,211.548,-518.256,202184451.6949052,7.984926205844767,180.7125,-0.3724556198576279,-0.2170091871083152,2.060303435852786,37.419487056500635,0.17119711863686995,100.0,2.224348552564259,37.47969238517434,0.32808475852032504,88.28125,2.661903793973769,49.326733864139385,0.22817919082792648,88.28125,0.12130562499999999,2.7973482173227655,2.8669777499999998,9.19625,-9.6775,62711.151671875,7.053763365068157,3.89375,-0.23692299665852,-0.12664755378815779,0.6864057812500001,3.8354383083649544,4.0604707499999995,13.8425,-13.51,121439.20872343749,7.31416344675713,5.50375,-0.19844391714420473,0.07774282386166363,0.5246696875000001,2.939233714845051,2.7242775,11.90875,-7.7,71306.345796875,7.038181691797811,3.6771874999999996,0.3683346087695685,0.4445481903042462,0.08371393534838109,0.9214647332432602,0.014228260750020441,88.28125,0.09190663488203264,1.410375054238683,0.017617944427907668,88.28125,0.06346841100489575,1.6824164389087217,0.005632108147582543,0.78125,-73.08677670054999,41.04563788107681,24.702784679999997,58.17012,-203.7416,56209685.7959353,6.172282784464675,33.03127,0.7645921648540743,0.1884254637745166,-6.453302874725,8.733000210804818,8.6676472848,24.55422,-36.24671,943207.0201061256,4.786624899461646,11.984795599999998,-0.2719245760329856,0.24770350943932876,-187.9835877,10.71818933023419,11.051300400000011,-149.5177,-224.4958,283621555.73707616,5.67882796461347,15.054000000000002,-0.37039618472059255,0.05593678635129299,0.4646804207288161,31.57876614166534,0.10744633773553611,50.0,0.2413520940034869,4.99542970383599,0.11150003540630202,150.0,0.3210951544640954,5.747515533139269,0.1684902359313468,50.0,24.96885165,0.008976907005473194,0.00791708400000051,24.98338,24.94866,4987549.066355952,2.4260179185847153,0.013349999999999085,-0.8438373216237824,-0.33057751750665326,0.00010429462005085928,0.005648602224566243,9.67398872234387e-06,0.78125
-506.5631845,99.2946235160714,99.30158279999992,123.22,-851.682,2131715597.777576,7.808531453039456,134.68800000000005,0.927400999212102,0.3769648032716544,-883.494842,134.6824506441243,150.85158479999998,-456.402,-1390.556,6389601847.454384,8.035118697941433,204.289,-0.48486753760726664,-0.05424807569053962,-89.792198249875,103.15937635010789,104.18526719999998,304.512,-488.61,149625324.5069755,7.834809764235523,143.0145,0.023459959265371033,0.0455975232312547,2.4572904284905563,27.281236148331196,0.30015977116140363,89.84375,3.5466759200767735,53.61076114766995,0.5862480787293864,89.84375,2.851792957184656,40.44596729783458,0.2970288041458065,89.84375,0.7230070312499999,5.010770311230586,3.1523782499999995,28.91875,-28.84,205019.3584140625,7.262885927322135,4.26125,9.068792291816253,0.16115552774478,0.3183523437499999,5.560462418144985,4.209657375,38.21125,-22.72375,248129.8054046875,7.4306427233428884,5.6546875000000005,8.23086892599768,1.2514304573448582,0.09574031249999984,5.898093180446006,3.8399339999999995,41.5625,-14.5075,278338.567478125,7.365301653379484,5.25875,14.406726892593152,2.748491376583427,0.11265803030757199,2.904190661260557,0.01594572644569833,1.5625,0.12008342096040857,2.5896521000947104,0.012337872174370317,0.78125,0.08698425634986945,3.2524210630224086,0.005479515148383004,0.78125,-63.124375629825,39.57227759082378,29.469981197999996,57.87781,-205.4955,44403649.65388995,6.192335163153659,39.16983,0.6893091020077464,-0.2642712564717232,1.9512934545,10.423761515006177,11.267933464199999,31.2774,-38.58521,899590.1473342654,4.947003009239521,15.200232999999999,0.018927492146734615,-0.4415631484437578,-195.957680925,12.508439604723455,13.001512439999985,-155.3639,-243.2037,308446833.73773164,5.830143764499889,17.6849,-0.33754558838996607,-0.0976510782183907,0.4554516001492156,27.84722823477517,0.1284192717916994,50.0,0.25036003330107137,4.603324975801301,0.1059872368595991,50.0,0.32862114607777787,6.7327988966659,0.15099020914932829,50.0,24.97717295,0.01034906624744566,0.011875625999998132,24.99939,24.954,4990874.205311968,2.4795514027905288,0.013359999999998706,-0.40553001814847356,-0.26975456837352996,0.00013083997510822268,0.0064646042625139625,6.6454477661899046e-06,1.5625
-461.2313852500001,85.74826565596797,89.35333679999995,-43.798,-748.47,1760689893.65606,7.706576583345608,121.26800000000003,-0.023212708264440884,0.015670034584289873,-905.4948884999999,115.33596266067634,142.53123359999995,-445.3,-1287.954,6665773716.675656,7.914745213925426,192.54649999999992,-0.8791793424953283,-0.011377174187968728,-130.870604750125,81.92034264839107,82.84175760000001,229.116,-435.418,190697750.8758063,7.661766065137168,112.057,0.09520139371085268,0.3089343060911874,2.1441732672649834,32.52169471049598,0.23035336757585895,100.0,2.5117295052187676,46.99815090851193,0.33713527734709103,92.1875,2.349730730238594,26.178043578945896,0.32528566322875174,100.0,0.16269421875,3.648815607529515,2.59455,23.0475,-17.29,106709.2841171875,7.05366132438693,3.5,6.398387471440396,-0.22009231114697403,0.99397921875,4.780113083412591,3.5285879999999996,40.90625,-25.62,190676.9567390625,7.271445477246096,4.7709375,13.84676878285211,1.4072585622253933,0.14322546875,3.177345862749084,2.4518497499999996,22.07625,-10.2025,80918.2266046875,6.955389135188701,3.3096875,9.309760733631135,1.527702154173288,0.08726049490144609,2.24863500062372,0.014393351380340728,1.5625,0.1052977306229269,2.062444458991553,0.012998005260686646,3.90625,0.06907449405510185,1.852487314733458,0.006471239747505585,1.5625,-61.17940359565,32.23962982013567,21.235709754,34.78515,-175.3873,38257465.848339565,5.958616739124179,28.354280000000003,1.0286341759411295,-0.26067955472875254,-6.6959585790250005,7.557014652120583,7.8008748468,20.16954,-30.10815,815497.5454846171,4.649678408187779,10.230927,-0.307451152887539,0.23596412506802408,-189.072157875,11.606300920160205,11.918028360000003,-149.5177,-235.019,287063762.13024485,5.760280345529814,15.931000000000012,-0.17641577380033135,-0.0709952614389966,0.4119459030952215,24.64006318284608,0.12597098617904942,50.0,0.23690202469600924,3.811339905794897,0.11954753401383764,150.0,0.33899950965517583,7.887196544695522,0.14436290727343043,50.0,24.974334518750002,0.010291652668921533,0.009903767999999041,25.00473,24.954,4989739.924474422,2.5055941092466716,0.013359999999998706,0.5452071327649346,0.6335370496848867,0.00012527276016378248,0.006048405193566688,1.0479373939341533e-05,0.78125
-477.49091999999996,89.46559145025138,94.14658260000004,-192.638,-815.57,1888005361.795864,7.741741765328513,127.856,-0.3779658287431391,-0.09573239119311444,-897.05857325,141.31823942074854,166.49746260000006,-501.054,-1273.314,6597459458.229652,8.012324862365956,243.51199999999994,-1.0385854894889062,0.2923248350129803,-131.274302749875,84.85617817037047,87.1828104,158.966,-426.878,195460907.7182063,7.676080559573899,122.27449999999999,-0.34416732067721423,0.40833566382917263,1.9627628268905302,41.601086720988455,0.2166819417253094,91.40625,2.6449281950532035,74.2720564219091,0.38562884005756054,91.40625,2.1321660668208557,35.29362887150298,0.3051791727519622,91.40625,0.15484218750000003,2.7890855435082957,2.5815772499999996,10.00125,-13.44875,62416.015178125,7.018802961565877,3.49125,1.229392540583273,-0.3645264573382262,-0.05161734374999999,3.958629551588968,3.82696125,21.035,-15.89875,125371.6274671875,7.290515414978463,5.285,0.9378006787199764,-0.4082063076434312,-0.02089500000000001,2.6148369288803086,2.50374075,13.475,-8.49625,54695.632753125,6.917613327040054,3.395,0.8909544048935532,0.5917713567607775,0.07538543819321582,1.051624299821694,0.011964041739171202,1.5625,0.08308856754031535,1.4957040338577943,0.009515015300547254,0.78125,0.05733867683142238,1.2041778911559018,0.004724817184799618,0.78125,-56.3549374174,33.774461208661464,18.635436917999996,35.66209,-154.6331,34531604.89580566,5.950889233737119,25.138849999999998,0.38576456534587056,-0.0192400713507567,-2.851651457099999,9.074077865975129,9.967786668,22.21572,-30.98509,723684.1023153648,4.824049521257965,13.446361,-0.5978766327705389,0.025647896157838856,-188.190050675,12.778490877772352,13.001512439999985,-141.1868,-226.8342,284630116.7275499,5.851658993014868,17.392600000000016,-0.20565154667423347,0.11125363934674419,0.4334571979639245,26.36739892729013,0.11797257948905258,50.0,0.23737915576607474,4.036679130939908,0.10346375009676244,50.0,0.34350101692124196,9.296697093896594,0.1633720263893813,50.0,24.972269049999998,0.009781803798798595,0.00791708400000051,24.99405,24.954,4988914.537418504,2.578354573594842,0.013349999999999085,-0.5860995734434149,0.35111187261372695,0.0001023422449030993,0.005468577304950099,7.905848699804255e-06,0.78125
-469.66643474999995,106.63929875578413,102.01474080000007,783.728,-916.342,1855656627.819172,7.812453997198793,137.73800000000006,13.691992417407388,1.1413962624613996,-901.66572025,141.44452678402897,174.72737520000013,-530.334,-1553.304,6664040995.294716,8.039710191655852,236.06999999999994,-0.8600660015789763,0.03588477668907644,-122.340227499875,82.41034376190018,80.12859959999999,244.366,-774.334,174061976.7246469,7.662061837207749,108.458,2.288801270711752,-0.1493101511582635,2.458894678682957,47.77886967032209,0.20327305844531243,88.28125,3.1287736010838247,73.68457050832133,0.4336592570905024,88.28125,2.3723775402425225,35.613269540229936,0.24881521444726873,88.28125,0.34248265625,4.144851884360576,2.89292325,20.7725,-27.06375,138359.5523078125,7.187604505686687,3.92,8.383322525439063,-1.0434198940885557,0.17981578125000003,6.761273941499551,3.74912475,45.2725,-43.74125,365931.5573921875,7.363144557444858,5.0859375,12.930379864509414,0.2586688146899486,-0.0008640625000000455,7.062137187385022,2.5296862499999997,43.715,-33.24125,398940.38541875,7.05625169864995,3.408125,17.78932877362626,2.0286161037673263,0.09766851107383963,2.181963273930089,0.016234271208060844,1.5625,0.1189562713249382,3.783428245668938,0.010134218606566367,0.78125,0.08755218021775257,5.453285237807138,0.005482811928694735,1.5625,-57.132560732275,35.60925484076645,21.235724579999992,48.81613,-163.9871,36255920.190103605,6.0128853531735,28.061969999999995,0.9396607558233185,-0.12397255902577645,-0.85841123455,8.585070835328436,9.5344048968,26.01578,-34.20052,595448.7853204207,4.758019850066903,12.861735,-0.32099135866993045,-0.16523837692532098,-189.31801082500002,14.161561565033633,13.868092139999971,-138.1175,-238.9652,288334671.8397345,5.9435731854981615,18.708,-0.03093032730694789,0.13687755350966907,0.4610669059558016,27.9300635695969,0.11628385159592869,50.0,0.2515472106096567,5.045088684095245,0.1235345513549131,50.0,0.35951869859024954,10.217723270356938,0.16915799602238674,50.0,24.97008688125,0.011449047036572327,0.01583416800000102,24.99138,24.94866,4988042.959371731,2.3133301697381468,0.021369999999997447,-0.9063761493018765,-0.10924454012106438,0.000137745791411922,0.00591357383678498,6.647188604931338e-06,0.78125
-474.46827849999994,78.35271202487917,84.10789800000002,-240.584,-724.558,1850068219.127776,7.651257501517581,113.61249999999995,-0.45722074020904513,0.02697682122571069,-890.27988725,76.7620745495126,92.15693339999999,-671.854,-1122.522,6387919657.432052,7.6099391918837656,124.10450000000003,-0.803109032197395,-0.05574295296562646,-183.007442,78.67966745828019,82.84175760000001,68.686,-450.912,317451520.69976,7.6582923842935,111.935,-0.314467779025724,0.06365267797727267,1.921428164352401,38.12625941457865,0.2149267635164525,100.0,1.6320742486071134,35.107683880416204,0.25382861792053546,91.40625,2.122793038564137,27.549484976289303,0.1969863766659848,100.0,0.51973578125,2.1980621939379223,2.1664492500000003,8.575,-9.6075,40807.9900484375,6.829540964413568,2.9225000000000003,0.3167390931234606,-0.10765980987445938,0.9093721875000002,3.173880100458739,3.158864625,13.8425,-14.18375,87193.707825,7.1455364786606985,4.27,0.1675359503593712,0.01180994317664469,0.29022765624999997,2.30082247486169,2.231313,8.53125,-10.64,43018.8354421875,6.844608187933716,3.0012499999999998,0.3771532748257873,0.012716783258300782,0.07521329460658135,0.5970759161764297,0.013380246193023668,100.0,0.08658044880358277,0.9947899223268915,0.011627922368409921,91.40625,0.05694854619147088,0.8662231566153205,0.006708119265198405,0.78125,-78.886359538675,32.37685589728419,18.63542209199999,13.44636,-175.3873,58169499.891671054,5.926597045966691,25.2119275,0.3742167931857101,-0.05970501223980229,3.5838569791999997,7.2587045632927065,8.234259583199998,25.43116,-17.83104,524209.8934842781,4.597471056318439,11.107861999999999,-0.6459129304715634,-0.06894943333707446,-134.21484197,10.487518586704676,10.83454428,-93.97836,-176.5565,144988784.8210623,5.658302792033175,14.615599999999986,-0.2958010476638764,-0.0280740601459262,0.41844803174047046,25.809040729613564,0.131503145301492,50.0,0.2419057209401548,3.8853174647999142,0.11413966614632572,150.0,0.3350436429102024,7.068774524216462,0.1901510580310345,50.0,24.875316435000002,0.013419964930025683,0.011875626000003399,24.91662,24.85254,4950252.382514623,2.6573463004588964,0.018690000000002982,0.3238848238717531,0.36930228226419204,0.00016984728547237305,0.00749938078830692,8.202268254861907e-06,1.5625
-482.18070674999996,94.67444945981238,85.82623139999993,515.084,-1107.394,1931682919.488204,7.697366563946896,115.59500000000003,10.831535357639927,0.7769277604601885,-884.43126825,96.91089169546524,110.06377620000004,-374.296,-1257.332,6332873721.77918,7.789823070702756,148.65700000000004,-0.1793736223026996,-0.14713723247660357,-191.66347925,95.82676010992161,91.70474040000002,234.118,-943.304,367332075.083084,7.762578056700099,123.98249999999999,2.8110153829616804,-0.42864153591808213,2.5345805443816665,31.747974645067277,0.25215461842103215,100.0,2.3553556839826073,36.96906573829401,0.26374909325696505,86.71875,2.743214353742467,35.92222162504127,0.2820245298378863,89.0625,0.18344484374999998,3.2810911116860764,2.65941375,21.83125,-14.5775,86382.9215921875,7.101711665807294,3.5787500000000003,4.079857940744141,0.6241467162283475,0.16934093749999998,5.769135914379493,3.8723658750000003,52.77125,-39.1825,266459.561484375,7.385408623788898,5.223750000000001,18.178484639229957,1.2446201790803768,-0.05024578125000011,4.802845411004906,2.50374075,24.92875,-48.71125,184535.7221203125,7.057395060067063,3.38625,16.876703234021925,-0.9542851362214214,0.09250323359899935,1.2198759430955688,0.012172012396580181,0.78125,0.12429819405440826,2.0266782982601415,0.010956771272624835,1.5625,0.07929297130606301,3.2869314906102405,0.005456905985742709,1.5625,-73.58535148414998,35.832290707504576,19.935588162000002,26.3081,-187.3721,53588772.13008677,6.006730256291751,26.6734875,0.7681291582202077,-0.061862870481322454,5.585026163299999,8.013406629799167,8.234259583199998,32.73896,-21.6311,763193.4097882236,4.702134242661891,11.40018,-0.4252403819363666,-0.15408314122106864,-134.626782825,11.660781983725554,11.917880099999998,-97.92458,-175.9719,146082619.94841707,5.76634391114515,16.0771,-0.2155174313324184,-0.08089727787563171,0.45546337771965756,29.276585010948146,0.12818432245931463,50.0,0.24362818896562147,4.026343074840742,0.12289616432065806,150.0,0.33720661578617733,8.715927165544121,0.17226848498673586,50.0,24.888936331249997,0.00836512454428221,0.00791708400000051,24.91396,24.87123,4955673.773340624,2.3532193750059043,0.010679999999997136,-0.1398894957543999,0.0434300871597463,9.491171547719039e-05,0.004253440388794086,5.1870698579140715e-06,1.5625
-474.15408274999993,68.497149504822,67.64807279999998,-201.422,-693.082,1836106937.570748,7.5295862738169985,91.28649999999999,0.007045312856590602,0.15239617142003134,-891.44291325,101.73338126783901,119.37895199999997,-606.462,-1240.374,6440150837.901812,7.827908493716523,161.40599999999995,-0.7516110927766859,-0.10776265371323784,-177.13359949987498,85.00233999837194,89.53421399999999,125.416,-483.242,308806453.6180423,7.707555633618192,120.53599999999999,-0.27315470893895233,0.008570149764156935,1.6388408079190544,31.132826947169146,0.2227137156498352,90.625,2.199255395018046,56.58735322379154,0.30317046251067037,90.625,2.052889905549032,43.30007741917982,0.23816108722710186,90.625,0.27434421875,3.132100917661509,2.8345458749999994,13.78125,-12.22375,79072.7572140625,7.130356800003376,3.8149999999999995,0.6851206198720718,-0.16778659902290102,-0.008428437499999986,3.773829398984424,3.54156075,14.90125,-17.45625,113920.63318125,7.259325797066934,4.8125,0.888459714986797,-0.5035624822222871,0.1366990625,3.1024442528776843,2.698332,12.95875,-10.3425,77141.150646875,7.081052161116011,3.6487499999999997,0.7850888628424713,0.22533805612159188,0.07672397060857897,1.009254334650092,0.010793301974660727,0.78125,0.08081658204773949,1.2804451193245445,0.01169542621249658,0.78125,0.05617178130397896,1.4211009236586298,0.005563232375855683,0.78125,-77.57164914685,32.9108334115712,18.20204328600001,15.78486,-168.9564,56802786.534693636,5.918483662752874,24.55422,0.3265008655021222,0.0412209190496387,11.251241845749998,7.858947438150519,7.8008837424,36.53902,-13.15405,1506766.2202025123,4.692206541890639,10.815553999999999,-0.23233874880185423,-0.10758264809259444,-140.46162555,13.028310168167511,13.001512439999985,-103.6247,-189.7106,159193471.2070253,5.867647195085317,17.6849,-0.07908514382389953,-0.23332469511110016,0.42256143840050925,25.9458772624148,0.12025854437973071,50.0,0.23305823744451457,3.9648098093714963,0.09918853958968589,50.0,0.34272531133289497,8.486660683147209,0.1585163036757984,50.0,24.9041258,0.013515558669576877,0.013862309999999295,24.92997,24.86856,4961725.316077744,2.7428404126097865,0.01869999999999905,-0.25244503963792475,-0.3393699596278006,0.0001417953523012382,0.007002477890064505,9.145126771905568e-06,0.78125
-516.80217175,89.69063289944351,67.55763419999997,279.014,-1130.574,2201023110.433724,7.5622458322179895,91.25599999999997,11.258202128999931,0.8983548734875779,-867.0351205000001,84.18286614274,72.9839501999998,-348.554,-1223.172,6070686154.304696,7.619212389694363,98.69799999999998,2.5505788085055254,0.04494706157835674,-173.295677749875,96.24793590062545,93.78482819999999,280.966,-650.26,314351193.0701903,7.772030785546382,126.30049999999999,0.6222408617733057,-0.01582281124000673,2.3207899324710377,24.219166807782198,0.2415955921992264,3.90625,2.119659593368104,38.12822693918091,0.308432244860108,89.0625,2.5358581867819336,29.560478113012756,0.2816985363255129,91.40625,-0.05326234374999993,7.1437704955118155,2.386986,23.94875,-59.15875,408239.3167015625,7.078948743428996,3.21125,33.00305881754181,-4.8292782055734556,-0.38763708124999996,16.640182683734633,3.8204748750000004,117.9587,-141.1638,2216090.6423588274,7.436593920482282,5.147187499999999,34.520547737851885,0.13838657595454903,0.15877093750000001,5.674247803642459,3.0356235,34.5275,-24.47375,257746.17369375,7.229101956428386,4.1059375,10.366886351086976,1.73787768051396,0.1031105746949044,4.774988421754057,0.010488055346565585,0.78125,0.20230868799345045,10.58176437888851,0.009385383818161641,2.34375,0.0855854644052112,3.3277006417024158,0.006442045862233404,1.5625,-56.611879738175006,32.67756317283083,24.269391048000003,24.26191,-168.3718,34180756.676096596,5.99203675198082,33.323589999999996,0.7501776523876238,-0.37143217803653816,-6.8865459858,11.849757258147154,11.701312270199999,31.56972,-34.49284,1502589.6847853172,5.053594866905236,16.6617966,-0.39830481294726283,0.45876053718451343,-124.6885162725,14.844424462931805,13.868240400000019,-71.61649,-179.4797,126140443.86604784,5.984588266575516,18.854200000000006,0.21299456029191033,-0.3334608030240282,0.4062167877285043,23.811233512643284,0.11457161308985252,50.0,0.23247825031902541,3.564107327032367,0.11165606902689451,150.0,0.34379776580506405,6.243429805090452,0.16033440903727672,50.0,24.91250810375,0.010784902197338629,0.007931909999999948,24.93798,24.88992,4965065.410551884,2.4967147129177905,0.013349999999999085,-0.06789756875372044,0.03294167918427324,0.00011542366445224069,0.0048078640232035695,8.741678014397222e-06,0.78125
